1926-08-11	0.84
1926-08-12	0.84
1926-08-13	0.59
1926-08-14	0.59
1926-08-15	0.56
1926-08-16	0.56
1926-08-17	1.47
1926-08-18	1.16
1926-08-19	1.16
1926-08-20	0.93
1926-08-21	0.67
1926-08-22	0.89
1926-08-23	0.84
1926-08-24	0.84
1926-08-25	1.02
1926-08-26	1.02
1926-08-27	0.98
1926-08-28	0.98
1926-08-29	0.98
1926-08-30	0.98
1926-08-31	0.93
1926-09-01	0.93
1926-09-02	0.89
1926-09-03	0.89
1926-09-04	0.84
1926-09-05	0.84
1926-09-06	1.02
1926-09-07	1.02
1926-09-08	1.02
1926-09-09	1.02
1926-09-10	0.98
1926-09-11	0.75
1926-09-12	0.71
1926-09-13	0.71
1926-09-14	1.12
1926-09-15	1.12
1926-09-16	1.07
1926-09-17	1.07
1926-09-18	1.07
1926-09-19	1.07
1926-09-20	1.02
1926-09-21	1.02
1926-09-22	0.98
1926-09-23	0.98
1926-09-24	0.93
1926-09-25	0.93
1926-09-26	0.89
1926-09-27	0.84
1926-09-28	0.84
1926-09-29	0.84
1926-09-30	0.89
1926-10-01	0.89
1926-10-02	0.84
1926-10-03	0.89
1926-10-04	0.94
1926-10-05	0.94
1926-10-06	0.94
1926-10-07	1.16
1926-10-08	0.89
1926-10-09	1.16
1926-10-10	1.16
1926-10-11	1.16
1926-10-12	1.16
1926-10-13	1.16
1926-10-14	1.16
1926-10-15	2.88
1926-10-16	2.06
1926-10-17	1.82
1926-10-18	1.58
1926-10-19	1.26
1926-10-20	1.58
1926-10-21	1.58
1926-10-22	1.58
1926-10-23	1.82
1926-10-24	1.58
1926-10-25	1.58
1926-10-26	1.58
1926-10-27	1.58
1926-10-28	1.58
1926-10-29	1.58
1926-10-30	1.58
1926-10-31	1.58
1926-11-01	1.58
1926-11-02	1.58
1926-11-03	1.47
1926-11-04	1.58
1926-11-05	1.58
1926-11-06	1.58
1926-11-07	1.94
1926-11-08	1.58
1926-11-09	1.58
1926-11-10	1.47
1926-11-11	1.82
1926-11-12	1.58
1926-11-13	1.58
1926-11-14	1.58
1926-11-15	1.58
1926-11-16	1.58
1926-11-17	1.58
1926-11-18	1.58
1926-11-19	2.19
1926-11-20	1.94
1926-11-21	1.82
1926-11-22	2.32
1926-11-23	2.19
1926-11-24	1.94
1926-11-25	1.94
1926-11-26	1.94
1926-11-27	1.82
1926-11-28	1.82
1926-11-29	1.82
1926-11-30	1.82
1926-12-01	1.82
1926-12-02	1.82
1926-12-03	1.82
1926-12-04	1.94
1926-12-05	1.94
1926-12-06	2.06
1926-12-07	1.94
1926-12-08	2.06
1926-12-09	2.06
1926-12-10	2.06
1926-12-11	2.32
1926-12-12	2.46
1926-12-13	2.19
1926-12-14	2.32
1926-12-15	2.32
1926-12-16	2.32
1926-12-17	2.32
1926-12-18	2.32
1926-12-19	2.32
1926-12-20	2.6
1926-12-21	2.6
1926-12-22	2.46
1926-12-23	2.32
1926-12-24	2.32
1926-12-25	3.8
1926-12-26	2.32
1926-12-27	2.06
1926-12-28	2.06
1926-12-29	2.06
1926-12-30	1.94
1926-12-31	1.94
1927-01-01	1.82
1927-01-02	1.82
1927-01-03	1.58
1927-01-04	1.58
1927-01-05	1.58
1927-01-06	1.58
1927-01-07	1.47
1927-01-08	1.47
1927-01-09	1.47
1927-01-10	1.47
1927-01-11	1.47
1927-01-12	1.36
1927-01-13	1.36
1927-01-14	1.36
1927-01-15	1.36
1927-01-16	1.36
1927-01-17	0.94
1927-01-18	1.58
1927-01-19	1.36
1927-01-20	1.36
1927-01-21	1.16
1927-01-22	1.16
1927-01-23	1.16
1927-01-24	0.98
1927-01-25	0.98
1927-01-26	0.98
1927-01-27	1.07
1927-01-28	1.16
1927-01-29	0.98
1927-01-30	0.98
1927-01-31	0.84
1927-02-01	0.89
1927-02-02	0.89
1927-02-03	0.89
1927-02-04	0.89
1927-02-05	0.89
1927-02-06	0.89
1927-02-07	0.94
1927-02-08	0.94
1927-02-09	2.06
1927-02-10	2.06
1927-02-11	1.16
1927-02-12	1.02
1927-02-13	0.98
1927-02-14	0.98
1927-02-15	0.89
1927-02-16	0.98
1927-02-17	0.98
1927-02-18	1.02
1927-02-19	1.12
1927-02-20	0.98
1927-02-21	0.98
1927-02-22	1.02
1927-02-23	1.02
1927-02-24	1.02
1927-02-25	1.02
1927-02-26	1.02
1927-02-27	1.02
1927-02-28	0.89
1927-03-01	0.89
1927-03-02	0.8
1927-03-03	0.71
1927-03-04	0.71
1927-03-05	0.8
1927-03-06	0.71
1927-03-07	0.76
1927-03-08	0.8
1927-03-09	0.71
1927-03-10	0.63
1927-03-11	0.63
1927-03-12	0.63
1927-03-13	0.76
1927-03-14	0.76
1927-03-15	0.76
1927-03-16	0.76
1927-03-17	0.76
1927-03-18	0.76
1927-03-19	0.76
1927-03-20	0.76
1927-03-21	0.76
1927-03-22	0.67
1927-03-23	0.67
1927-03-24	0.67
1927-03-25	0.67
1927-03-26	0.71
1927-03-27	0.71
1927-03-28	0.8
1927-03-29	0.8
1927-03-30	0.8
1927-03-31	0.89
1927-04-01	0.94
1927-04-02	0.94
1927-04-03	1.02
1927-04-04	1.16
1927-04-05	1.26
1927-04-06	0.94
1927-04-07	1.02
1927-04-08	1.12
1927-04-09	1.12
1927-04-10	1.02
1927-04-11	1.02
1927-04-12	1.02
1927-04-13	1.12
1927-04-14	1.12
1927-04-15	1.36
1927-04-16	0.76
1927-04-17	0.76
1927-04-18	0.6
1927-04-19	0.56
1927-04-20	0.98
1927-04-21	1.36
1927-04-22	0.63
1927-04-23	0.71
1927-04-24	0.71
1927-04-25	0.76
1927-04-26	0.76
1927-04-27	0.76
1927-04-28	0.76
1927-04-29	0.76
1927-04-30	0.71
1927-05-01	0.71
1927-05-02	0.71
1927-05-03	1.16
1927-05-04	0.94
1927-05-05	0.84
1927-05-06	0.84
1927-05-07	0.94
1927-05-08	0.94
1927-05-09	0.94
1927-05-10	0.94
1927-05-11	0.84
1927-05-12	0.84
1927-05-13	0.84
1927-05-14	0.84
1927-05-15	0.8
1927-05-16	0.8
1927-05-17	0.67
1927-05-18	0.49
1927-05-19	0.63
1927-05-20	1.16
1927-05-21	1.36
1927-05-22	0.84
1927-05-23	0.71
1927-05-24	0.71
1927-05-25	0.71
1927-05-26	0.76
1927-05-27	0.63
1927-05-28	0.63
1927-05-29	0.56
1927-05-30	0.6
1927-05-31	0.6
1927-06-01	0.6
1927-06-02	0.6
1927-06-03	0.6
